Wall clock simulation time: 79.425 seconds
Surface Fluence
1777 	1798 	2218 	2240 	0.0208333 	69.3791
1798 	2218 	2239 	2240 	0.0208333 	82.3067
2218 	2219 	2240 	2660 	0.0208333 	75.3853
2218 	2240 	2660 	2681 	0.0208333 	89.6626
2218 	2659 	2660 	2681 	0.0208333 	85.91
2218 	2239 	2240 	2681 	0.0208333 	95.1179
2218 	2239 	2659 	2681 	0.0208333 	90.3739
2239 	2659 	2680 	2681 	0.0208333 	106.448
2659 	2660 	2681 	3101 	0.0208333 	96.4942
2659 	2681 	3101 	3122 	0.0208333 	112.969
2659 	3100 	3101 	3122 	0.0208333 	107.192
2659 	2680 	2681 	3122 	0.0208333 	120.036
2659 	2680 	3100 	3122 	0.0208333 	112.74
2680 	3100 	3121 	3122 	0.0208333 	133.144
3100 	3101 	3122 	3542 	0.0208333 	119.103
3100 	3122 	3542 	3563 	0.0208333 	139.339
3100 	3541 	3542 	3563 	0.0208333 	128.852
3100 	3121 	3122 	3563 	0.0208333 	147.8
3100 	3121 	3541 	3563 	0.0208333 	138.24
3121 	3541 	3562 	3563 	0.0208333 	162.809
3541 	3542 	3563 	3983 	0.0208333 	141.008
3541 	3563 	3983 	4004 	0.0208333 	164.021
3541 	3982 	3983 	4004 	0.0208333 	152.88
3541 	3562 	3563 	4004 	0.0208333 	178.487
3541 	3562 	3982 	4004 	0.0208333 	162.359
3562 	3982 	4003 	4004 	0.0208333 	192.313
3982 	3983 	4004 	4424 	0.0208333 	164.65
3982 	4004 	4424 	4445 	0.0208333 	189.08
3982 	4423 	4424 	4445 	0.0208333 	173.523
3982 	4003 	4004 	4445 	0.0208333 	207.912
3982 	4003 	4423 	4445 	0.0208333 	189.119
4003 	4423 	4444 	4445 	0.0208333 	217.883
4423 	4424 	4445 	4865 	0.0208333 	183.021
4423 	4445 	4865 	4886 	0.0208333 	209.259
4423 	4864 	4865 	4886 	0.0208333 	193.272
4423 	4444 	4445 	4886 	0.0208333 	231.376
4423 	4444 	4864 	4886 	0.0208333 	208.391
4444 	4864 	4885 	4886 	0.0208333 	241.356
4864 	4865 	4886 	5306 	0.0208333 	196.733
4864 	4886 	5306 	5327 	0.0208333 	221.169
4864 	5305 	5306 	5327 	0.0208333 	202.182
4864 	4885 	4886 	5327 	0.0208333 	249.002
4864 	4885 	5305 	5327 	0.0208333 	222.718
4885 	5305 	5326 	5327 	0.0208333 	255.468
5305 	5306 	5327 	5747 	0.0208333 	201.323
5305 	5327 	5747 	5768 	0.0208333 	226.883
5305 	5746 	5747 	5768 	0.0208333 	205.408
5305 	5326 	5327 	5768 	0.0208333 	257.833
5305 	5326 	5746 	5768 	0.0208333 	227.853
5326 	5746 	5767 	5768 	0.0208333 	257.709
5746 	5747 	5768 	6188 	0.0208333 	202.062
5746 	5768 	6188 	6209 	0.0208333 	222.415
5746 	6187 	6188 	6209 	0.0208333 	197.068
5746 	5767 	5768 	6209 	0.0208333 	255.983
5746 	5767 	6187 	6209 	0.0208333 	221.774
5767 	6187 	6208 	6209 	0.0208333 	248.117
6187 	6188 	6209 	6629 	0.0208333 	192.979
6187 	6209 	6629 	6650 	0.0208333 	208.911
6187 	6628 	6629 	6650 	0.0208333 	182.542
6187 	6208 	6209 	6650 	0.0208333 	239.777
6187 	6208 	6628 	6650 	0.0208333 	209.027
6208 	6628 	6649 	6650 	0.0208333 	231.619
6628 	6629 	6650 	7070 	0.0208333 	172.169
6628 	6650 	7070 	7091 	0.0208333 	185.385
6628 	7069 	7070 	7091 	0.0208333 	160.851
6628 	6649 	6650 	7091 	0.0208333 	218.573
6628 	6649 	7069 	7091 	0.0208333 	185.876
6649 	7069 	7090 	7091 	0.0208333 	204.001
7069 	7070 	7091 	7511 	0.0208333 	149.425
7069 	7091 	7511 	7532 	0.0208333 	159.636
7069 	7510 	7511 	7532 	0.0208333 	136.783
7069 	7090 	7091 	7532 	0.0208333 	187.362
7069 	7090 	7510 	7532 	0.0208333 	159.156
7090 	7510 	7531 	7532 	0.0208333 	172.453
7510 	7511 	7532 	7952 	0.0208333 	122.942
7510 	7532 	7952 	7973 	0.0208333 	126.928
7510 	7951 	7952 	7973 	0.0208333 	109.013
7510 	7531 	7532 	7973 	0.0208333 	152.734
7510 	7531 	7951 	7973 	0.0208333 	128.527
7531 	7951 	7972 	7973 	0.0208333 	135.118
7951 	7952 	7973 	8393 	0.0208333 	94.4209
7951 	7973 	8393 	8414 	0.0208333 	97.2641
7951 	8392 	8393 	8414 	0.0208333 	79.2303
7951 	7972 	7973 	8414 	0.0208333 	117.013
7951 	7972 	8392 	8414 	0.0208333 	96.8344
7972 	8392 	8413 	8414 	0.0208333 	100.506
8392 	8393 	8414 	8834 	0.0208333 	66.3848
8392 	8414 	8834 	8855 	0.0208333 	66.0049
8392 	8833 	8834 	8855 	0.0208333 	54.29
8392 	8413 	8414 	8855 	0.0208333 	82.4855
8392 	8413 	8833 	8855 	0.0208333 	66.6857
8413 	8833 	8854 	8855 	0.0208333 	67.5485
14 	15 	36 	456 	0.0208333 	13.7799
14 	36 	456 	477 	0.0208333 	16.5548
14 	455 	456 	477 	0.0208333 	17.3439
14 	35 	36 	477 	0.0208333 	16.9537
14 	35 	455 	477 	0.0208333 	16.9542
35 	455 	476 	477 	0.0208333 	20.9889
455 	456 	477 	897 	0.0208333 	21.3949
455 	477 	897 	918 	0.0208333 	26.1082
455 	896 	897 	918 	0.0208333 	26.5371
455 	476 	477 	918 	0.0208333 	26.0945
455 	476 	896 	918 	0.0208333 	26.5013
476 	896 	917 	918 	0.0208333 	32.1492
896 	897 	918 	1338 	0.0208333 	31.1484
896 	918 	1338 	1359 	0.0208333 	37.4495
896 	1337 	1338 	1359 	0.0208333 	36.8855
896 	917 	918 	1359 	0.0208333 	38.788
896 	917 	1337 	1359 	0.0208333 	38.6049
917 	1337 	1358 	1359 	0.0208333 	45.8811
1337 	1338 	1359 	1779 	0.0208333 	42.308
1337 	1359 	1779 	1800 	0.0208333 	50.875
1337 	1778 	1779 	1800 	0.0208333 	50.0404
1337 	1358 	1359 	1800 	0.0208333 	53.3515
1337 	1358 	1778 	1800 	0.0208333 	52.8279
1358 	1778 	1799 	1800 	0.0208333 	62.3363
1778 	1779 	1800 	2220 	0.0208333 	57.0213
1778 	1800 	2220 	2241 	0.0208333 	66.9082
1778 	2219 	2220 	2241 	0.0208333 	65.7429
1778 	1799 	1800 	2241 	0.0208333 	70.7975
1778 	1799 	2219 	2241 	0.0208333 	69.1132
1799 	2219 	2240 	2241 	0.0208333 	82.3404
2219 	2220 	2241 	2661 	0.0208333 	74.2593
2219 	2241 	2661 	2682 	0.0208333 	86.9898
2219 	2660 	2661 	2682 	0.0208333 	85.5587
2219 	2240 	2241 	2682 	0.0208333 	92.632
2219 	2240 	2660 	2682 	0.0208333 	88.6217
2240 	2660 	2681 	2682 	0.0208333 	106.259
2660 	2661 	2682 	3102 	0.0208333 	93.4247
2660 	2682 	3102 	3123 	0.0208333 	108.849
2660 	3101 	3102 	3123 	0.0208333 	105.251
2660 	2681 	2682 	3123 	0.0208333 	116.827
2660 	2681 	3101 	3123 	0.0208333 	110.666
2681 	3101 	3122 	3123 	0.0208333 	131.991
3101 	3102 	3123 	3543 	0.0208333 	114.208
3101 	3123 	3543 	3564 	0.0208333 	132.571
3101 	3542 	3543 	3564 	0.0208333 	127.254
3101 	3122 	3123 	3564 	0.0208333 	144.883
3101 	3122 	3542 	3564 	0.0208333 	137.031
3122 	3542 	3563 	3564 	0.0208333 	159.906
3542 	3543 	3564 	3984 	0.0208333 	137.286
3542 	3564 	3984 	4005 	0.0208333 	159.676
3542 	3983 	3984 	4005 	0.0208333 	150.111
3542 	3563 	3564 	4005 	0.0208333 	175.129
3542 	3563 	3983 	4005 	0.0208333 	161.01
3563 	3983 	4004 	4005 	0.0208333 	189.12
3983 	3984 	4005 	4425 	0.0208333 	158.621
3983 	4005 	4425 	4446 	0.0208333 	182.849
3983 	4424 	4425 	4446 	0.0208333 	169.966
3983 	4004 	4005 	4446 	0.0208333 	200.259
3983 	4004 	4424 	4446 	0.0208333 	185.299
4004 	4424 	4445 	4446 	0.0208333 	214.391
4424 	4425 	4446 	4866 	0.0208333 	176.423
4424 	4446 	4866 	4887 	0.0208333 	201.431
4424 	4865 	4866 	4887 	0.0208333 	186.246
4424 	4445 	4446 	4887 	0.0208333 	224.677
4424 	4445 	4865 	4887 	0.0208333 	205.882
4445 	4865 	4886 	4887 	0.0208333 	238.021
4865 	4866 	4887 	5307 	0.0208333 	190.31
4865 	4887 	5307 	5328 	0.0208333 	215.793
4865 	5306 	5307 	5328 	0.0208333 	197.702
4865 	4886 	4887 	5328 	0.0208333 	244.039
4865 	4886 	5306 	5328 	0.0208333 	218.875
4886 	5306 	5327 	5328 	0.0208333 	252.613
5306 	5307 	5328 	5748 	0.0208333 	197.331
5306 	5328 	5748 	5769 	0.0208333 	218.513
5306 	5747 	5748 	5769 	0.0208333 	200.411
5306 	5327 	5328 	5769 	0.0208333 	253.768
5306 	5327 	5747 	5769 	0.0208333 	225.311
5327 	5747 	5768 	5769 	0.0208333 	256.023
5747 	5748 	5769 	6189 	0.0208333 	194.275
5747 	5769 	6189 	6210 	0.0208333 	216.85
5747 	6188 	6189 	6210 	0.0208333 	195.111
5747 	5768 	5769 	6210 	0.0208333 	251.977
5747 	5768 	6188 	6210 	0.0208333 	220.229
5768 	6188 	6209 	6210 	0.0208333 	247.724
6188 	6189 	6210 	6630 	0.0208333 	186.588
6188 	6210 	6630 	6651 	0.0208333 	204.667
6188 	6629 	6630 	6651 	0.0208333 	180.31
6188 	6209 	6210 	6651 	0.0208333 	236.822
6188 	6209 	6629 	6651 	0.0208333 	206.388
6209 	6629 	6650 	6651 	0.0208333 	230.672
6629 	6630 	6651 	7071 	0.0208333 	167.356
6629 	6651 	7071 	7092 	0.0208333 	180.958
6629 	7070 	7071 	7092 	0.0208333 	157.657
6629 	6650 	6651 	7092 	0.0208333 	215.004
6629 	6650 	7070 	7092 	0.0208333 	185.793
6650 	7070 	7091 	7092 	0.0208333 	202.188
7070 	7071 	7092 	7512 	0.0208333 	143.712
7070 	7092 	7512 	7533 	0.0208333 	153.831
7070 	7511 	7512 	7533 	0.0208333 	133.071
7070 	7091 	7092 	7533 	0.0208333 	184.78
7070 	7091 	7511 	7533 	0.0208333 	158.899
7091 	7511 	7532 	7533 	0.0208333 	170.628
7511 	7512 	7533 	7953 	0.0208333 	117.055
7511 	7533 	7953 	7974 	0.0208333 	123.836
7511 	7952 	7953 	7974 	0.0208333 	105.633
7511 	7532 	7533 	7974 	0.0208333 	149.384
7511 	7532 	7952 	7974 	0.0208333 	126.966
7532 	7952 	7973 	7974 	0.0208333 	135.084
7952 	7953 	7974 	8394 	0.0208333 	90.9353
7952 	7974 	8394 	8415 	0.0208333 	92.4661
7952 	8393 	8394 	8415 	0.0208333 	77.3344
7952 	7973 	7974 	8415 	0.0208333 	115.651
7952 	7973 	8393 	8415 	0.0208333 	96.7635
7973 	8393 	8414 	8415 	0.0208333 	100.21
8393 	8394 	8415 	8835 	0.0208333 	63.557
8393 	8415 	8835 	8856 	0.0208333 	63.3149
8393 	8834 	8835 	8856 	0.0208333 	52.8782
8393 	8414 	8415 	8856 	0.0208333 	79.0513
8393 	8414 	8834 	8856 	0.0208333 	64.8586
8414 	8834 	8855 	8856 	0.0208333 	66.3288
15 	16 	37 	457 	0.0208333 	12.721
15 	37 	457 	478 	0.0208333 	15.7272
15 	456 	457 	478 	0.0208333 	16.5148
15 	36 	37 	478 	0.0208333 	15.9079
15 	36 	456 	478 	0.0208333 	16.5668
36 	456 	477 	478 	0.0208333 	20.2698
456 	457 	478 	898 	0.0208333 	20.0484
456 	478 	898 	919 	0.0208333 	24.5091
456 	897 	898 	919 	0.0208333 	24.6222
456 	477 	478 	919 	0.0208333 	25.3399
456 	477 	897 	919 	0.0208333 	25.4108
477 	897 	918 	919 	0.0208333 	30.7288
897 	898 	919 	1339 	0.0208333 	28.7511
897 	919 	1339 	1360 	0.0208333 	34.693
897 	1338 	1339 	1360 	0.0208333 	34.7124
897 	918 	919 	1360 	0.0208333 	36.5446
897 	918 	1338 	1360 	0.0208333 	36.3709
918 	1338 	1359 	1360 	0.0208333 	43.9302
1338 	1339 	1360 	1780 	0.0208333 	40.1017
1338 	1360 	1780 	1801 	0.0208333 	47.663
1338 	1779 	1780 	1801 	0.0208333 	48.107
1338 	1359 	1360 	1801 	0.0208333 	50.7278
1338 	1359 	1779 	1801 	0.0208333 	49.542
1359 	1779 	1800 	1801 	0.0208333 	59.0643
1779 	1780 	1801 	2221 	0.0208333 	53.0056
1779 	1801 	2221 	2242 	0.0208333 	62.9309
1779 	2220 	2221 	2242 	0.0208333 	62.9754
1779 	1800 	1801 	2242 	0.0208333 	66.6555
1779 	1800 	2220 	2242 	0.0208333 	65.5271
1800 	2220 	2241 	2242 	0.0208333 	77.3201
2220 	2221 	2242 	2662 	0.0208333 	69.036
2220 	2242 	2662 	2683 	0.0208333 	81.1288
2220 	2661 	2662 	2683 	0.0208333 	79.9264
2220 	2241 	2242 	2683 	0.0208333 	87.3059
2220 	2241 	2661 	2683 	0.0208333 	84.4487
2241 	2661 	2682 	2683 	0.0208333 	101.191
2661 	2662 	2683 	3103 	0.0208333 	87.4489
2661 	2683 	3103 	3124 	0.0208333 	101.694
2661 	3102 	3103 	3124 	0.0208333 	99.1494
2661 	2682 	2683 	3124 	0.0208333 	112.266
2661 	2682 	3102 	3124 	0.0208333 	106.454
2682 	3102 	3123 	3124 	0.0208333 	123.95
3102 	3103 	3124 	3544 	0.0208333 	106.722
3102 	3124 	3544 	3565 	0.0208333 	123.517
3102 	3543 	3544 	3565 	0.0208333 	119.223
3102 	3123 	3124 	3565 	0.0208333 	135.288
3102 	3123 	3543 	3565 	0.0208333 	129.445
3123 	3543 	3564 	3565 	0.0208333 	152.574
3543 	3544 	3565 	3985 	0.0208333 	125.733
3543 	3565 	3985 	4006 	0.0208333 	146.491
3543 	3984 	3985 	4006 	0.0208333 	141.004
3543 	3564 	3565 	4006 	0.0208333 	162.152
3543 	3564 	3984 	4006 	0.0208333 	154.3
3564 	3984 	4005 	4006 	0.0208333 	181.116
3984 	3985 	4006 	4426 	0.0208333 	147.395
3984 	4006 	4426 	4447 	0.0208333 	169.976
3984 	4425 	4426 	4447 	0.0208333 	159.836
3984 	4005 	4006 	4447 	0.0208333 	189.31
3984 	4005 	4425 	4447 	0.0208333 	177.453
4005 	4425 	4446 	4447 	0.0208333 	205.234
4425 	4426 	4447 	4867 	0.0208333 	166.092
4425 	4447 	4867 	4888 	0.0208333 	188.282
4425 	4866 	4867 	4888 	0.0208333 	175.886
4425 	4446 	4447 	4888 	0.0208333 	213.502
4425 	4446 	4866 	4888 	0.0208333 	194.452
4446 	4866 	4887 	4888 	0.0208333 	225.908
4866 	4867 	4888 	5308 	0.0208333 	175.853
4866 	4888 	5308 	5329 	0.0208333 	199.686
4866 	5307 	5308 	5329 	0.0208333 	183.894
4866 	4887 	4888 	5329 	0.0208333 	229.038
4866 	4887 	5307 	5329 	0.0208333 	208.785
4887 	5307 	5328 	5329 	0.0208333 	239.769
5307 	5308 	5329 	5749 	0.0208333 	182.419
5307 	5329 	5749 	5770 	0.0208333 	202.135
5307 	5748 	5749 	5770 	0.0208333 	186.761
5307 	5328 	5329 	5770 	0.0208333 	237.226
5307 	5328 	5748 	5770 	0.0208333 	211.898
5328 	5748 	5769 	5770 	0.0208333 	242.297
5748 	5749 	5770 	6190 	0.0208333 	179.082
5748 	5770 	6190 	6211 	0.0208333 	199.369
5748 	6189 	6190 	6211 	0.0208333 	182.155
5748 	5769 	5770 	6211 	0.0208333 	234.568
5748 	5769 	6189 	6211 	0.0208333 	208.024
5769 	6189 	6210 	6211 	0.0208333 	232.881
6189 	6190 	6211 	6631 	0.0208333 	171.713
6189 	6211 	6631 	6652 	0.0208333 	186.755
6189 	6630 	6631 	6652 	0.0208333 	168.178
6189 	6210 	6211 	6652 	0.0208333 	222.03
6189 	6210 	6630 	6652 	0.0208333 	198.692
6210 	6630 	6651 	6652 	0.0208333 	219.378
6630 	6631 	6652 	7072 	0.0208333 	156.49
6630 	6652 	7072 	7093 	0.0208333 	168.671
6630 	7071 	7072 	7093 	0.0208333 	147.887
6630 	6651 	6652 	7093 	0.0208333 	200.373
6630 	6651 	7071 	7093 	0.0208333 	176.494
6651 	7071 	7092 	7093 	0.0208333 	193.24
7071 	7072 	7093 	7513 	0.0208333 	134.792
7071 	7093 	7513 	7534 	0.0208333 	144.358
7071 	7512 	7513 	7534 	0.0208333 	124.807
7071 	7092 	7093 	7534 	0.0208333 	173.504
7071 	7092 	7512 	7534 	0.0208333 	149.432
7092 	7512 	7533 	7534 	0.0208333 	162.605
7512 	7513 	7534 	7954 	0.0208333 	110.401
7512 	7534 	7954 	7975 	0.0208333 	114.034
7512 	7953 	7954 	7975 	0.0208333 	99.3647
7512 	7533 	7534 	7975 	0.0208333 	139.701
7512 	7533 	7953 	7975 	0.0208333 	118.912
7533 	7953 	7974 	7975 	0.0208333 	126.236
7953 	7954 	7975 	8395 	0.0208333 	83.086
7953 	7975 	8395 	8416 	0.0208333 	86.1163
7953 	8394 	8395 	8416 	0.0208333 	71.6806
7953 	7974 	7975 	8416 	0.0208333 	106.686
7953 	7974 	8394 	8416 	0.0208333 	90.629
7974 	8394 	8415 	8416 	0.0208333 	93.4739
8394 	8395 	8416 	8836 	0.0208333 	58.534
8394 	8416 	8836 	8857 	0.0208333 	58.9259
8394 	8835 	8836 	8857 	0.0208333 	50.3843
8394 	8415 	8416 	8857 	0.0208333 	74.8075
8394 	8415 	8835 	8857 	0.0208333 	61.9466
8415 	8835 	8856 	8857 	0.0208333 	63.5523
16 	17 	38 	458 	0.0208333 	11.3934
16 	38 	458 	479 	0.0208333 	13.8482
16 	457 	458 	479 	0.0208333 	14.6588
16 	37 	38 	479 	0.0208333 	14.7115
16 	37 	457 	479 	0.0208333 	14.9189
37 	457 	478 	479 	0.0208333 	18.8647
457 	458 	479 	899 	0.0208333 	17.6913
457 	479 	899 	920 	0.0208333 	21.97
457 	898 	899 	920 	0.0208333 	22.8164
457 	478 	479 	920 	0.0208333 	22.9911
457 	478 	898 	920 	0.0208333 	23.1227
478 	898 	919 	920 	0.0208333 	28.2946
898 	899 	920 	1340 	0.0208333 	25.9614
898 	920 	1340 	1361 	0.0208333 	31.2687
898 	1339 	1340 	1361 	0.0208333 	31.2944
898 	919 	920 	1361 	0.0208333 	32.7866
898 	919 	1339 	1361 	0.0208333 	33.235
919 	1339 	1360 	1361 	0.0208333 	40.4976
1339 	1340 	1361 	1781 	0.0208333 	36.2576
1339 	1361 	1781 	1802 	0.0208333 	43.4537
1339 	1780 	1781 	1802 	0.0208333 	43.5966
1339 	1360 	1361 	1802 	0.0208333 	46.1934
1339 	1360 	1780 	1802 	0.0208333 	45.3042
1360 	1780 	1801 	1802 	0.0208333 	54.8002
1780 	1781 	1802 	2222 	0.0208333 	48.4244
1780 	1802 	2222 	2243 	0.0208333 	56.7623
1780 	2221 	2222 	2243 	0.0208333 	57.011
1780 	1801 	1802 	2243 	0.0208333 	61.2377
1780 	1801 	2221 	2243 	0.0208333 	60.2594
1801 	2221 	2242 	2243 	0.0208333 	71.8276
2221 	2222 	2243 	2663 	0.0208333 	61.6899
2221 	2243 	2663 	2684 	0.0208333 	72.1302
2221 	2662 	2663 	2684 	0.0208333 	72.1575
2221 	2242 	2243 	2684 	0.0208333 	79.5866
2221 	2242 	2662 	2684 	0.0208333 	77.0751
2242 	2662 	2683 	2684 	0.0208333 	91.7702
2662 	2663 	2684 	3104 	0.0208333 	77.7355
2662 	2684 	3104 	3125 	0.0208333 	90.8456
2662 	3103 	3104 	3125 	0.0208333 	88.4118
2662 	2683 	2684 	3125 	0.0208333 	98.9055
2662 	2683 	3103 	3125 	0.0208333 	96.0432
2683 	3103 	3124 	3125 	0.0208333 	114.488
3103 	3104 	3125 	3545 	0.0208333 	96.4818
3103 	3125 	3545 	3566 	0.0208333 	110.159
3103 	3544 	3545 	3566 	0.0208333 	107.695
3103 	3124 	3125 	3566 	0.0208333 	122.662
3103 	3124 	3544 	3566 	0.0208333 	118.263
3124 	3544 	3565 	3566 	0.0208333 	138.766
3544 	3545 	3566 	3986 	0.0208333 	112.766
3544 	3566 	3986 	4007 	0.0208333 	131.309
3544 	3985 	3986 	4007 	0.0208333 	126.769
3544 	3565 	3566 	4007 	0.0208333 	147.092
3544 	3565 	3985 	4007 	0.0208333 	137.693
3565 	3985 	4006 	4007 	0.0208333 	162.696
3985 	3986 	4007 	4427 	0.0208333 	130.16
3985 	4007 	4427 	4448 	0.0208333 	148.867
3985 	4426 	4427 	4448 	0.0208333 	142.857
3985 	4006 	4007 	4448 	0.0208333 	170.128
3985 	4006 	4426 	4448 	0.0208333 	160.822
4006 	4426 	4447 	4448 	0.0208333 	186.316
4426 	4427 	4448 	4868 	0.0208333 	146.286
4426 	4448 	4868 	4889 	0.0208333 	166.174
4426 	4867 	4868 	4889 	0.0208333 	155.643
4426 	4447 	4448 	4889 	0.0208333 	186.932
4426 	4447 	4867 	4889 	0.0208333 	176.933
4447 	4867 	4888 	4889 	0.0208333 	205.302
4867 	4868 	4889 	5309 	0.0208333 	155.875
4867 	4889 	5309 	5330 	0.0208333 	177.029
4867 	5308 	5309 	5330 	0.0208333 	165.283
4867 	4888 	4889 	5330 	0.0208333 	205.357
4867 	4888 	5308 	5330 	0.0208333 	188.4
4888 	5308 	5329 	5330 	0.0208333 	216.197
5308 	5309 	5330 	5750 	0.0208333 	161.023
5308 	5330 	5750 	5771 	0.0208333 	180.134
5308 	5749 	5750 	5771 	0.0208333 	166.909
5308 	5329 	5330 	5771 	0.0208333 	212.445
5308 	5329 	5749 	5771 	0.0208333 	192.404
5329 	5749 	5770 	5771 	0.0208333 	217.877
5749 	5750 	5771 	6191 	0.0208333 	160.752
5749 	5771 	6191 	6212 	0.0208333 	176.959
5749 	6190 	6191 	6212 	0.0208333 	163.131
5749 	5770 	5771 	6212 	0.0208333 	208.971
5749 	5770 	6190 	6212 	0.0208333 	187.422
5770 	6190 	6211 	6212 	0.0208333 	210.838
6190 	6191 	6212 	6632 	0.0208333 	150.645
6190 	6212 	6632 	6653 	0.0208333 	163.841
6190 	6631 	6632 	6653 	0.0208333 	149.34
6190 	6211 	6212 	6653 	0.0208333 	197.163
6190 	6211 	6631 	6653 	0.0208333 	176.218
6211 	6631 	6652 	6653 	0.0208333 	197.109
6631 	6632 	6653 	7073 	0.0208333 	137.706
6631 	6653 	7073 	7094 	0.0208333 	149.124
6631 	7072 	7073 	7094 	0.0208333 	133.723
6631 	6652 	6653 	7094 	0.0208333 	179.493
6631 	6652 	7072 	7094 	0.0208333 	158.534
6652 	7072 	7093 	7094 	0.0208333 	172.897
7072 	7073 	7094 	7514 	0.0208333 	118.975
7072 	7094 	7514 	7535 	0.0208333 	127.412
7072 	7513 	7514 	7535 	0.0208333 	111.741
7072 	7093 	7094 	7535 	0.0208333 	154.934
7072 	7093 	7513 	7535 	0.0208333 	135.263
7093 	7513 	7534 	7535 	0.0208333 	145.243
7513 	7514 	7535 	7955 	0.0208333 	96.8863
7513 	7535 	7955 	7976 	0.0208333 	100.839
7513 	7954 	7955 	7976 	0.0208333 	87.767
7513 	7534 	7535 	7976 	0.0208333 	125.686
7513 	7534 	7954 	7976 	0.0208333 	108.219
7534 	7954 	7975 	7976 	0.0208333 	114.753
7954 	7955 	7976 	8396 	0.0208333 	74.9774
7954 	7976 	8396 	8417 	0.0208333 	76.4071
7954 	8395 	8396 	8417 	0.0208333 	65.1273
7954 	7975 	7976 	8417 	0.0208333 	95.4096
7954 	7975 	8395 	8417 	0.0208333 	81.5886
7975 	8395 	8416 	8417 	0.0208333 	83.4616
8395 	8396 	8417 	8837 	0.0208333 	52.2808
8395 	8417 	8837 	8858 	0.0208333 	52.9354
8395 	8836 	8837 	8858 	0.0208333 	43.8048
8395 	8416 	8417 	8858 	0.0208333 	66.6159
8395 	8416 	8836 	8858 	0.0208333 	55.5104
8416 	8836 	8857 	8858 	0.0208333 	58.1817
17 	18 	39 	459 	0.0208333 	10.1706
17 	39 	459 	480 	0.0208333 	12.2617
17 	458 	459 	480 	0.0208333 	12.6735
17 	38 	39 	480 	0.0208333 	12.7615
17 	38 	458 	480 	0.0208333 	13.1993
38 	458 	479 	480 	0.0208333 	16.442
458 	459 	480 	900 	0.0208333 	15.2549
458 	480 	900 	921 	0.0208333 	18.9268
458 	899 	900 	921 	0.0208333 	19.6961
458 	479 	480 	921 	0.0208333 	19.852
458 	479 	899 	921 	0.0208333 	20.2258
479 	899 	920 	921 	0.0208333 	24.6314
899 	900 	921 	1341 	0.0208333 	22.4587
899 	921 	1341 	1362 	0.0208333 	27.3457
899 	1340 	1341 	1362 	0.0208333 	27.8045
899 	920 	921 	1362 	0.0208333 	29.3666
899 	920 	1340 	1362 	0.0208333 	29.4903
920 	1340 	1361 	1362 	0.0208333 	35.2282
1340 	1341 	1362 	1782 	0.0208333 	30.9332
1340 	1362 	1782 	1803 	0.0208333 	36.6651
1340 	1781 	1782 	1803 	0.0208333 	37.1117
1340 	1361 	1362 	1803 	0.0208333 	38.9918
1340 	1361 	1781 	1803 	0.0208333 	39.4318
1361 	1781 	1802 	1803 	0.0208333 	47.0301
1781 	1782 	1803 	2223 	0.0208333 	40.7508
1781 	1803 	2223 	2244 	0.0208333 	47.943
1781 	2222 	2223 	2244 	0.0208333 	49.155
1781 	1802 	1803 	2244 	0.0208333 	52.2722
1781 	1802 	2222 	2244 	0.0208333 	52.6575
1802 	2222 	2243 	2244 	0.0208333 	62.4941
2222 	2223 	2244 	2664 	0.0208333 	52.5848
2222 	2244 	2664 	2685 	0.0208333 	61.8613
2222 	2663 	2664 	2685 	0.0208333 	62.2559
2222 	2243 	2244 	2685 	0.0208333 	67.7141
2222 	2243 	2663 	2685 	0.0208333 	67.5204
2243 	2663 	2684 	2685 	0.0208333 	80.4673
2663 	2664 	2685 	3105 	0.0208333 	65.8845
2663 	2685 	3105 	3126 	0.0208333 	76.6832
2663 	3104 	3105 	3126 	0.0208333 	76.1995
2663 	2684 	2685 	3126 	0.0208333 	86.0593
2663 	2684 	3104 	3126 	0.0208333 	84.3084
2684 	3104 	3125 	3126 	0.0208333 	99.4307
3104 	3105 	3126 	3546 	0.0208333 	80.7664
3104 	3126 	3546 	3567 	0.0208333 	93.5935
3104 	3545 	3546 	3567 	0.0208333 	92.6834
3104 	3125 	3126 	3567 	0.0208333 	104.498
3104 	3125 	3545 	3567 	0.0208333 	102.553
3125 	3545 	3566 	3567 	0.0208333 	119.376
3545 	3546 	3567 	3987 	0.0208333 	96.1801
3545 	3567 	3987 	4008 	0.0208333 	112.115
3545 	3986 	3987 	4008 	0.0208333 	108.716
3545 	3566 	3567 	4008 	0.0208333 	127.438
3545 	3566 	3986 	4008 	0.0208333 	121.119
3566 	3986 	4007 	4008 	0.0208333 	141.404
3986 	3987 	4008 	4428 	0.0208333 	110.045
3986 	4008 	4428 	4449 	0.0208333 	125.829
3986 	4427 	4428 	4449 	0.0208333 	123.995
3986 	4007 	4008 	4449 	0.0208333 	144.789
3986 	4007 	4427 	4449 	0.0208333 	137.285
4007 	4427 	4448 	4449 	0.0208333 	158.181
4427 	4428 	4449 	4869 	0.0208333 	122.102
4427 	4449 	4869 	4890 	0.0208333 	138.948
4427 	4868 	4869 	4890 	0.0208333 	134.88
4427 	4448 	4449 	4890 	0.0208333 	162.199
4427 	4448 	4868 	4890 	0.0208333 	152.67
4448 	4868 	4889 	4890 	0.0208333 	176.947
4868 	4869 	4890 	5310 	0.0208333 	132.202
