Wall clock simulation time: 25.8225 seconds
Surface Fluence
2941 	3382 	3383 	3404 	0.0208333 	8e-05
2941 	2962 	2963 	3404 	0.0208333 	8e-05
2941 	2962 	3382 	3404 	0.0208333 	8e-05
2962 	3382 	3403 	3404 	0.0208333 	8e-05
3382 	3383 	3404 	3824 	0.0208333 	8e-05
3382 	3404 	3824 	3845 	0.0208333 	8e-05
3382 	3823 	3824 	3845 	0.0208333 	8e-05
3382 	3403 	3404 	3845 	0.0208333 	8e-05
3382 	3403 	3823 	3845 	0.0208333 	8e-05
3403 	3823 	3844 	3845 	0.0208333 	8e-05
3823 	3824 	3845 	4265 	0.0208333 	8e-05
3823 	3845 	4265 	4286 	0.0208333 	8e-05
3823 	4264 	4265 	4286 	0.0208333 	8e-05
3823 	3844 	3845 	4286 	0.0208333 	8e-05
3823 	3844 	4264 	4286 	0.0208333 	8e-05
3844 	4264 	4285 	4286 	0.0208333 	8e-05
4264 	4265 	4286 	4706 	0.0208333 	8e-05
4264 	4286 	4706 	4727 	0.0208333 	8e-05
4264 	4705 	4706 	4727 	0.0208333 	8e-05
4264 	4285 	4286 	4727 	0.0208333 	8e-05
4264 	4285 	4705 	4727 	0.0208333 	8e-05
4285 	4705 	4726 	4727 	0.0208333 	8e-05
4705 	4706 	4727 	5147 	0.0208333 	8e-05
4705 	4727 	5147 	5168 	0.0208333 	8e-05
4705 	5146 	5147 	5168 	0.0208333 	8e-05
4705 	4726 	4727 	5168 	0.0208333 	8e-05
4705 	4726 	5146 	5168 	0.0208333 	8e-05
4726 	5146 	5167 	5168 	0.0208333 	8e-05
5146 	5147 	5168 	5588 	0.0208333 	8e-05
5146 	5168 	5588 	5609 	0.0208333 	8.00001e-05
5146 	5587 	5588 	5609 	0.0208333 	8e-05
5146 	5167 	5168 	5609 	0.0208333 	8e-05
5146 	5167 	5587 	5609 	0.0208333 	8e-05
5167 	5587 	5608 	5609 	0.0208333 	8e-05
5587 	5588 	5609 	6029 	0.0208333 	8e-05
5587 	5609 	6029 	6050 	0.0208333 	8e-05
5587 	6028 	6029 	6050 	0.0208333 	8e-05
5587 	5608 	5609 	6050 	0.0208333 	8e-05
5587 	5608 	6028 	6050 	0.0208333 	8e-05
5608 	6028 	6049 	6050 	0.0208333 	8e-05
6028 	6029 	6050 	6470 	0.0208333 	8e-05
6028 	6050 	6470 	6491 	0.0208333 	8.00001e-05
6028 	6469 	6470 	6491 	0.0208333 	8e-05
6028 	6049 	6050 	6491 	0.0208333 	8e-05
6028 	6049 	6469 	6491 	0.0208333 	8e-05
6049 	6469 	6490 	6491 	0.0208333 	8e-05
6469 	6470 	6491 	6911 	0.0208333 	8e-05
6469 	6491 	6911 	6932 	0.0208333 	8e-05
6469 	6910 	6911 	6932 	0.0208333 	8e-05
6469 	6490 	6491 	6932 	0.0208333 	8e-05
6469 	6490 	6910 	6932 	0.0208333 	8e-05
6490 	6910 	6931 	6932 	0.0208333 	8e-05
6910 	6911 	6932 	7352 	0.0208333 	8e-05
6910 	6932 	7352 	7373 	0.0208333 	8e-05
6910 	7351 	7352 	7373 	0.0208333 	8e-05
6910 	6931 	6932 	7373 	0.0208333 	8e-05
6910 	6931 	7351 	7373 	0.0208333 	8e-05
6931 	7351 	7372 	7373 	0.0208333 	8e-05
7351 	7352 	7373 	7793 	0.0208333 	8e-05
7351 	7373 	7793 	7814 	0.0208333 	8e-05
7351 	7792 	7793 	7814 	0.0208333 	8e-05
7351 	7372 	7373 	7814 	0.0208333 	8e-05
7351 	7372 	7792 	7814 	0.0208333 	8e-05
7372 	7792 	7813 	7814 	0.0208333 	8e-05
7792 	7793 	7814 	8234 	0.0208333 	8e-05
7792 	7814 	8234 	8255 	0.0208333 	8.00001e-05
7792 	8233 	8234 	8255 	0.0208333 	8e-05
7792 	7813 	7814 	8255 	0.0208333 	8e-05
7792 	7813 	8233 	8255 	0.0208333 	8e-05
7813 	8233 	8254 	8255 	0.0208333 	8e-05
8233 	8234 	8255 	8675 	0.0208333 	8e-05
8233 	8255 	8675 	8696 	0.0208333 	8.00001e-05
8233 	8674 	8675 	8696 	0.0208333 	8e-05
8233 	8254 	8255 	8696 	0.0208333 	8e-05
8233 	8254 	8674 	8696 	0.0208333 	8e-05
8254 	8674 	8695 	8696 	0.0208333 	8e-05
8674 	8675 	8696 	9116 	0.0208333 	8e-05
8674 	8696 	9116 	9137 	0.0208333 	8e-05
8674 	9115 	9116 	9137 	0.0208333 	8e-05
8674 	8695 	8696 	9137 	0.0208333 	8e-05
8674 	8695 	9115 	9137 	0.0208333 	8e-05
8695 	9115 	9136 	9137 	0.0208333 	8e-05
296 	297 	318 	738 	0.0208333 	8e-05
296 	318 	738 	759 	0.0208333 	8e-05
296 	737 	738 	759 	0.0208333 	8e-05
296 	317 	318 	759 	0.0208333 	8e-05
296 	317 	737 	759 	0.0208333 	8e-05
317 	737 	758 	759 	0.0208333 	8e-05
737 	738 	759 	1179 	0.0208333 	8e-05
737 	759 	1179 	1200 	0.0208333 	8e-05
737 	1178 	1179 	1200 	0.0208333 	8e-05
737 	758 	759 	1200 	0.0208333 	8e-05
737 	758 	1178 	1200 	0.0208333 	8e-05
758 	1178 	1199 	1200 	0.0208333 	8e-05
1178 	1179 	1200 	1620 	0.0208333 	8e-05
1178 	1200 	1620 	1641 	0.0208333 	8e-05
1178 	1619 	1620 	1641 	0.0208333 	8e-05
1178 	1199 	1200 	1641 	0.0208333 	8e-05
1178 	1199 	1619 	1641 	0.0208333 	8e-05
1199 	1619 	1640 	1641 	0.0208333 	8e-05
1619 	1620 	1641 	2061 	0.0208333 	8e-05
1619 	1641 	2061 	2082 	0.0208333 	8e-05
1619 	2060 	2061 	2082 	0.0208333 	8e-05
1619 	1640 	1641 	2082 	0.0208333 	8e-05
1619 	1640 	2060 	2082 	0.0208333 	8e-05
1640 	2060 	2081 	2082 	0.0208333 	8e-05
2060 	2061 	2082 	2502 	0.0208333 	8e-05
2060 	2082 	2502 	2523 	0.0208333 	8e-05
2060 	2501 	2502 	2523 	0.0208333 	8e-05
2060 	2081 	2082 	2523 	0.0208333 	8e-05
2060 	2081 	2501 	2523 	0.0208333 	8e-05
2081 	2501 	2522 	2523 	0.0208333 	8e-05
2501 	2502 	2523 	2943 	0.0208333 	8e-05
2501 	2523 	2943 	2964 	0.0208333 	8e-05
2501 	2942 	2943 	2964 	0.0208333 	8e-05
2501 	2522 	2523 	2964 	0.0208333 	8e-05
2501 	2522 	2942 	2964 	0.0208333 	8e-05
2522 	2942 	2963 	2964 	0.0208333 	8e-05
2942 	2943 	2964 	3384 	0.0208333 	8e-05
2942 	2964 	3384 	3405 	0.0208333 	8e-05
2942 	3383 	3384 	3405 	0.0208333 	8e-05
2942 	2963 	2964 	3405 	0.0208333 	8e-05
2942 	2963 	3383 	3405 	0.0208333 	8e-05
2963 	3383 	3404 	3405 	0.0208333 	8e-05
3383 	3384 	3405 	3825 	0.0208333 	8e-05
3383 	3405 	3825 	3846 	0.0208333 	8e-05
3383 	3824 	3825 	3846 	0.0208333 	8e-05
3383 	3404 	3405 	3846 	0.0208333 	8e-05
3383 	3404 	3824 	3846 	0.0208333 	8e-05
3404 	3824 	3845 	3846 	0.0208333 	8e-05
3824 	3825 	3846 	4266 	0.0208333 	8e-05
3824 	3846 	4266 	4287 	0.0208333 	8e-05
3824 	4265 	4266 	4287 	0.0208333 	8e-05
3824 	3845 	3846 	4287 	0.0208333 	8e-05
3824 	3845 	4265 	4287 	0.0208333 	8e-05
3845 	4265 	4286 	4287 	0.0208333 	8e-05
4265 	4266 	4287 	4707 	0.0208333 	8e-05
4265 	4287 	4707 	4728 	0.0208333 	8e-05
4265 	4706 	4707 	4728 	0.0208333 	8e-05
4265 	4286 	4287 	4728 	0.0208333 	8e-05
4265 	4286 	4706 	4728 	0.0208333 	8e-05
4286 	4706 	4727 	4728 	0.0208333 	8e-05
4706 	4707 	4728 	5148 	0.0208333 	8e-05
4706 	4728 	5148 	5169 	0.0208333 	8e-05
4706 	5147 	5148 	5169 	0.0208333 	8e-05
4706 	4727 	4728 	5169 	0.0208333 	8e-05
4706 	4727 	5147 	5169 	0.0208333 	8e-05
4727 	5147 	5168 	5169 	0.0208333 	8e-05
5147 	5148 	5169 	5589 	0.0208333 	8e-05
5147 	5169 	5589 	5610 	0.0208333 	8.00001e-05
5147 	5588 	5589 	5610 	0.0208333 	8e-05
5147 	5168 	5169 	5610 	0.0208333 	8e-05
5147 	5168 	5588 	5610 	0.0208333 	8e-05
5168 	5588 	5609 	5610 	0.0208333 	8e-05
5588 	5589 	5610 	6030 	0.0208333 	8e-05
5588 	5610 	6030 	6051 	0.0208333 	8e-05
5588 	6029 	6030 	6051 	0.0208333 	8e-05
5588 	5609 	5610 	6051 	0.0208333 	8e-05
5588 	5609 	6029 	6051 	0.0208333 	8e-05
5609 	6029 	6050 	6051 	0.0208333 	8e-05
6029 	6030 	6051 	6471 	0.0208333 	8e-05
6029 	6051 	6471 	6492 	0.0208333 	8e-05
6029 	6470 	6471 	6492 	0.0208333 	8e-05
6029 	6050 	6051 	6492 	0.0208333 	8e-05
6029 	6050 	6470 	6492 	0.0208333 	8e-05
6050 	6470 	6491 	6492 	0.0208333 	8e-05
6470 	6471 	6492 	6912 	0.0208333 	8e-05
6470 	6492 	6912 	6933 	0.0208333 	8.00001e-05
6470 	6911 	6912 	6933 	0.0208333 	8e-05
6470 	6491 	6492 	6933 	0.0208333 	8e-05
6470 	6491 	6911 	6933 	0.0208333 	8e-05
6491 	6911 	6932 	6933 	0.0208333 	8e-05
6911 	6912 	6933 	7353 	0.0208333 	8e-05
6911 	6933 	7353 	7374 	0.0208333 	8e-05
6911 	7352 	7353 	7374 	0.0208333 	8e-05
6911 	6932 	6933 	7374 	0.0208333 	8e-05
6911 	6932 	7352 	7374 	0.0208333 	8e-05
6932 	7352 	7373 	7374 	0.0208333 	8e-05
7352 	7353 	7374 	7794 	0.0208333 	8e-05
7352 	7374 	7794 	7815 	0.0208333 	8.00001e-05
7352 	7793 	7794 	7815 	0.0208333 	8e-05
7352 	7373 	7374 	7815 	0.0208333 	8e-05
7352 	7373 	7793 	7815 	0.0208333 	8e-05
7373 	7793 	7814 	7815 	0.0208333 	8e-05
7793 	7794 	7815 	8235 	0.0208333 	8e-05
7793 	7815 	8235 	8256 	0.0208333 	8e-05
7793 	8234 	8235 	8256 	0.0208333 	8e-05
7793 	7814 	7815 	8256 	0.0208333 	8e-05
7793 	7814 	8234 	8256 	0.0208333 	8e-05
7814 	8234 	8255 	8256 	0.0208333 	8e-05
8234 	8235 	8256 	8676 	0.0208333 	8e-05
8234 	8256 	8676 	8697 	0.0208333 	8e-05
8234 	8675 	8676 	8697 	0.0208333 	8e-05
8234 	8255 	8256 	8697 	0.0208333 	8e-05
8234 	8255 	8675 	8697 	0.0208333 	8e-05
8255 	8675 	8696 	8697 	0.0208333 	8e-05
8675 	8676 	8697 	9117 	0.0208333 	8e-05
8675 	8697 	9117 	9138 	0.0208333 	8.00001e-05
8675 	9116 	9117 	9138 	0.0208333 	8e-05
8675 	8696 	8697 	9138 	0.0208333 	8e-05
8675 	8696 	9116 	9138 	0.0208333 	8e-05
8696 	9116 	9137 	9138 	0.0208333 	8e-05
297 	298 	319 	739 	0.0208333 	8e-05
297 	319 	739 	760 	0.0208333 	8e-05
297 	738 	739 	760 	0.0208333 	8e-05
297 	318 	319 	760 	0.0208333 	8e-05
297 	318 	738 	760 	0.0208333 	8e-05
318 	738 	759 	760 	0.0208333 	8e-05
738 	739 	760 	1180 	0.0208333 	8e-05
738 	760 	1180 	1201 	0.0208333 	8e-05
738 	1179 	1180 	1201 	0.0208333 	8e-05
738 	759 	760 	1201 	0.0208333 	8e-05
738 	759 	1179 	1201 	0.0208333 	8e-05
759 	1179 	1200 	1201 	0.0208333 	8e-05
1179 	1180 	1201 	1621 	0.0208333 	8e-05
1179 	1201 	1621 	1642 	0.0208333 	8e-05
1179 	1620 	1621 	1642 	0.0208333 	8e-05
1179 	1200 	1201 	1642 	0.0208333 	8e-05
1179 	1200 	1620 	1642 	0.0208333 	8e-05
1200 	1620 	1641 	1642 	0.0208333 	8e-05
1620 	1621 	1642 	2062 	0.0208333 	8e-05
1620 	1642 	2062 	2083 	0.0208333 	8e-05
1620 	2061 	2062 	2083 	0.0208333 	8e-05
1620 	1641 	1642 	2083 	0.0208333 	8e-05
1620 	1641 	2061 	2083 	0.0208333 	8e-05
1641 	2061 	2082 	2083 	0.0208333 	8e-05
2061 	2062 	2083 	2503 	0.0208333 	8e-05
2061 	2083 	2503 	2524 	0.0208333 	8e-05
2061 	2502 	2503 	2524 	0.0208333 	8e-05
2061 	2082 	2083 	2524 	0.0208333 	8e-05
2061 	2082 	2502 	2524 	0.0208333 	8e-05
2082 	2502 	2523 	2524 	0.0208333 	8e-05
2502 	2503 	2524 	2944 	0.0208333 	8e-05
2502 	2524 	2944 	2965 	0.0208333 	8e-05
2502 	2943 	2944 	2965 	0.0208333 	8e-05
2502 	2523 	2524 	2965 	0.0208333 	8e-05
2502 	2523 	2943 	2965 	0.0208333 	8e-05
2523 	2943 	2964 	2965 	0.0208333 	8e-05
2943 	2944 	2965 	3385 	0.0208333 	8e-05
2943 	2965 	3385 	3406 	0.0208333 	8e-05
2943 	3384 	3385 	3406 	0.0208333 	8e-05
2943 	2964 	2965 	3406 	0.0208333 	8e-05
2943 	2964 	3384 	3406 	0.0208333 	8e-05
2964 	3384 	3405 	3406 	0.0208333 	8e-05
3384 	3385 	3406 	3826 	0.0208333 	8e-05
3384 	3406 	3826 	3847 	0.0208333 	8e-05
3384 	3825 	3826 	3847 	0.0208333 	8e-05
3384 	3405 	3406 	3847 	0.0208333 	8e-05
3384 	3405 	3825 	3847 	0.0208333 	8e-05
3405 	3825 	3846 	3847 	0.0208333 	8e-05
3825 	3826 	3847 	4267 	0.0208333 	8e-05
3825 	3847 	4267 	4288 	0.0208333 	8e-05
3825 	4266 	4267 	4288 	0.0208333 	8e-05
3825 	3846 	3847 	4288 	0.0208333 	8e-05
3825 	3846 	4266 	4288 	0.0208333 	8e-05
3846 	4266 	4287 	4288 	0.0208333 	8e-05
4266 	4267 	4288 	4708 	0.0208333 	8e-05
4266 	4288 	4708 	4729 	0.0208333 	8e-05
4266 	4707 	4708 	4729 	0.0208333 	8e-05
4266 	4287 	4288 	4729 	0.0208333 	8e-05
4266 	4287 	4707 	4729 	0.0208333 	8e-05
4287 	4707 	4728 	4729 	0.0208333 	8e-05
4707 	4708 	4729 	5149 	0.0208333 	8e-05
4707 	4729 	5149 	5170 	0.0208333 	8e-05
4707 	5148 	5149 	5170 	0.0208333 	8e-05
4707 	4728 	4729 	5170 	0.0208333 	8e-05
4707 	4728 	5148 	5170 	0.0208333 	8e-05
4728 	5148 	5169 	5170 	0.0208333 	8e-05
5148 	5149 	5170 	5590 	0.0208333 	8e-05
5148 	5170 	5590 	5611 	0.0208333 	8e-05
5148 	5589 	5590 	5611 	0.0208333 	8e-05
5148 	5169 	5170 	5611 	0.0208333 	8e-05
5148 	5169 	5589 	5611 	0.0208333 	8e-05
5169 	5589 	5610 	5611 	0.0208333 	8e-05
5589 	5590 	5611 	6031 	0.0208333 	8e-05
5589 	5611 	6031 	6052 	0.0208333 	8.00001e-05
5589 	6030 	6031 	6052 	0.0208333 	8e-05
5589 	5610 	5611 	6052 	0.0208333 	8e-05
5589 	5610 	6030 	6052 	0.0208333 	8e-05
5610 	6030 	6051 	6052 	0.0208333 	8e-05
6030 	6031 	6052 	6472 	0.0208333 	8e-05
6030 	6052 	6472 	6493 	0.0208333 	8e-05
6030 	6471 	6472 	6493 	0.0208333 	8e-05
6030 	6051 	6052 	6493 	0.0208333 	8e-05
6030 	6051 	6471 	6493 	0.0208333 	8e-05
6051 	6471 	6492 	6493 	0.0208333 	8e-05
6471 	6472 	6493 	6913 	0.0208333 	8e-05
6471 	6493 	6913 	6934 	0.0208333 	8e-05
6471 	6912 	6913 	6934 	0.0208333 	8e-05
6471 	6492 	6493 	6934 	0.0208333 	8e-05
6471 	6492 	6912 	6934 	0.0208333 	8e-05
6492 	6912 	6933 	6934 	0.0208333 	8e-05
6912 	6913 	6934 	7354 	0.0208333 	8e-05
6912 	6934 	7354 	7375 	0.0208333 	8.00001e-05
6912 	7353 	7354 	7375 	0.0208333 	8e-05
6912 	6933 	6934 	7375 	0.0208333 	8e-05
6912 	6933 	7353 	7375 	0.0208333 	8e-05
6933 	7353 	7374 	7375 	0.0208333 	8e-05
7353 	7354 	7375 	7795 	0.0208333 	8e-05
7353 	7375 	7795 	7816 	0.0208333 	8e-05
7353 	7794 	7795 	7816 	0.0208333 	8e-05
7353 	7374 	7375 	7816 	0.0208333 	8e-05
7353 	7374 	7794 	7816 	0.0208333 	8e-05
7374 	7794 	7815 	7816 	0.0208333 	8e-05
7794 	7795 	7816 	8236 	0.0208333 	8e-05
7794 	7816 	8236 	8257 	0.0208333 	8.00001e-05
7794 	8235 	8236 	8257 	0.0208333 	8e-05
7794 	7815 	7816 	8257 	0.0208333 	8e-05
7794 	7815 	8235 	8257 	0.0208333 	8e-05
7815 	8235 	8256 	8257 	0.0208333 	8e-05
8235 	8236 	8257 	8677 	0.0208333 	8e-05
8235 	8257 	8677 	8698 	0.0208333 	8e-05
8235 	8676 	8677 	8698 	0.0208333 	8e-05
8235 	8256 	8257 	8698 	0.0208333 	8e-05
8235 	8256 	8676 	8698 	0.0208333 	8e-05
8256 	8676 	8697 	8698 	0.0208333 	8e-05
8676 	8677 	8698 	9118 	0.0208333 	8e-05
8676 	8698 	9118 	9139 	0.0208333 	8e-05
8676 	9117 	9118 	9139 	0.0208333 	8e-05
8676 	8697 	8698 	9139 	0.0208333 	8e-05
8676 	8697 	9117 	9139 	0.0208333 	8e-05
8697 	9117 	9138 	9139 	0.0208333 	8e-05
298 	299 	320 	740 	0.0208333 	8e-05
298 	320 	740 	761 	0.0208333 	8e-05
298 	739 	740 	761 	0.0208333 	8e-05
298 	319 	320 	761 	0.0208333 	8e-05
298 	319 	739 	761 	0.0208333 	8e-05
319 	739 	760 	761 	0.0208333 	8e-05
739 	740 	761 	1181 	0.0208333 	8e-05
739 	761 	1181 	1202 	0.0208333 	8e-05
739 	1180 	1181 	1202 	0.0208333 	8e-05
739 	760 	761 	1202 	0.0208333 	8e-05
739 	760 	1180 	1202 	0.0208333 	8e-05
760 	1180 	1201 	1202 	0.0208333 	8e-05
1180 	1181 	1202 	1622 	0.0208333 	8e-05
1180 	1202 	1622 	1643 	0.0208333 	8e-05
1180 	1621 	1622 	1643 	0.0208333 	8e-05
1180 	1201 	1202 	1643 	0.0208333 	8e-05
1180 	1201 	1621 	1643 	0.0208333 	8e-05
1201 	1621 	1642 	1643 	0.0208333 	8e-05
1621 	1622 	1643 	2063 	0.0208333 	8e-05
1621 	1643 	2063 	2084 	0.0208333 	8e-05
1621 	2062 	2063 	2084 	0.0208333 	8e-05
1621 	1642 	1643 	2084 	0.0208333 	8e-05
1621 	1642 	2062 	2084 	0.0208333 	8e-05
1642 	2062 	2083 	2084 	0.0208333 	8e-05
2062 	2063 	2084 	2504 	0.0208333 	8e-05
2062 	2084 	2504 	2525 	0.0208333 	8e-05
2062 	2503 	2504 	2525 	0.0208333 	8e-05
2062 	2083 	2084 	2525 	0.0208333 	8e-05
2062 	2083 	2503 	2525 	0.0208333 	8e-05
2083 	2503 	2524 	2525 	0.0208333 	8e-05
2503 	2504 	2525 	2945 	0.0208333 	8e-05
2503 	2525 	2945 	2966 	0.0208333 	8e-05
2503 	2944 	2945 	2966 	0.0208333 	8e-05
2503 	2524 	2525 	2966 	0.0208333 	8e-05
2503 	2524 	2944 	2966 	0.0208333 	8e-05
2524 	2944 	2965 	2966 	0.0208333 	8e-05
2944 	2945 	2966 	3386 	0.0208333 	8e-05
2944 	2966 	3386 	3407 	0.0208333 	8e-05
2944 	3385 	3386 	3407 	0.0208333 	8e-05
2944 	2965 	2966 	3407 	0.0208333 	8e-05
2944 	2965 	3385 	3407 	0.0208333 	8e-05
2965 	3385 	3406 	3407 	0.0208333 	8e-05
3385 	3386 	3407 	3827 	0.0208333 	8e-05
3385 	3407 	3827 	3848 	0.0208333 	8e-05
3385 	3826 	3827 	3848 	0.0208333 	8e-05
3385 	3406 	3407 	3848 	0.0208333 	8e-05
3385 	3406 	3826 	3848 	0.0208333 	8e-05
3406 	3826 	3847 	3848 	0.0208333 	8e-05
3826 	3827 	3848 	4268 	0.0208333 	8e-05
3826 	3848 	4268 	4289 	0.0208333 	8e-05
3826 	4267 	4268 	4289 	0.0208333 	8e-05
3826 	3847 	3848 	4289 	0.0208333 	8e-05
3826 	3847 	4267 	4289 	0.0208333 	8e-05
3847 	4267 	4288 	4289 	0.0208333 	8e-05
4267 	4268 	4289 	4709 	0.0208333 	8e-05
4267 	4289 	4709 	4730 	0.0208333 	8e-05
4267 	4708 	4709 	4730 	0.0208333 	8e-05
4267 	4288 	4289 	4730 	0.0208333 	8e-05
4267 	4288 	4708 	4730 	0.0208333 	8e-05
4288 	4708 	4729 	4730 	0.0208333 	8e-05
4708 	4709 	4730 	5150 	0.0208333 	8e-05
4708 	4730 	5150 	5171 	0.0208333 	8e-05
4708 	5149 	5150 	5171 	0.0208333 	8e-05
4708 	4729 	4730 	5171 	0.0208333 	8e-05
4708 	4729 	5149 	5171 	0.0208333 	8e-05
4729 	5149 	5170 	5171 	0.0208333 	8e-05
5149 	5150 	5171 	5591 	0.0208333 	8e-05
5149 	5171 	5591 	5612 	0.0208333 	8e-05
5149 	5590 	5591 	5612 	0.0208333 	8e-05
5149 	5170 	5171 	5612 	0.0208333 	8e-05
5149 	5170 	5590 	5612 	0.0208333 	8e-05
5170 	5590 	5611 	5612 	0.0208333 	8e-05
5590 	5591 	5612 	6032 	0.0208333 	8e-05
5590 	5612 	6032 	6053 	0.0208333 	8e-05
5590 	6031 	6032 	6053 	0.0208333 	8e-05
5590 	5611 	5612 	6053 	0.0208333 	8e-05
5590 	5611 	6031 	6053 	0.0208333 	8e-05
5611 	6031 	6052 	6053 	0.0208333 	8e-05
6031 	6032 	6053 	6473 	0.0208333 	8e-05
6031 	6053 	6473 	6494 	0.0208333 	8.00001e-05
6031 	6472 	6473 	6494 	0.0208333 	8e-05
6031 	6052 	6053 	6494 	0.0208333 	8e-05
6031 	6052 	6472 	6494 	0.0208333 	8e-05
6052 	6472 	6493 	6494 	0.0208333 	8e-05
6472 	6473 	6494 	6914 	0.0208333 	8e-05
6472 	6494 	6914 	6935 	0.0208333 	8e-05
6472 	6913 	6914 	6935 	0.0208333 	8e-05
6472 	6493 	6494 	6935 	0.0208333 	8e-05
6472 	6493 	6913 	6935 	0.0208333 	8e-05
6493 	6913 	6934 	6935 	0.0208333 	8e-05
6913 	6914 	6935 	7355 	0.0208333 	8e-05
6913 	6935 	7355 	7376 	0.0208333 	8e-05
6913 	7354 	7355 	7376 	0.0208333 	8e-05
6913 	6934 	6935 	7376 	0.0208333 	8e-05
6913 	6934 	7354 	7376 	0.0208333 	8e-05
6934 	7354 	7375 	7376 	0.0208333 	8e-05
7354 	7355 	7376 	7796 	0.0208333 	8e-05
7354 	7376 	7796 	7817 	0.0208333 	8e-05
7354 	7795 	7796 	7817 	0.0208333 	8e-05
7354 	7375 	7376 	7817 	0.0208333 	8e-05
7354 	7375 	7795 	7817 	0.0208333 	8e-05
7375 	7795 	7816 	7817 	0.0208333 	8e-05
7795 	7796 	7817 	8237 	0.0208333 	8e-05
7795 	7817 	8237 	8258 	0.0208333 	8.00001e-05
7795 	8236 	8237 	8258 	0.0208333 	8e-05
7795 	7816 	7817 	8258 	0.0208333 	8e-05
7795 	7816 	8236 	8258 	0.0208333 	8e-05
7816 	8236 	8257 	8258 	0.0208333 	8e-05
8236 	8237 	8258 	8678 	0.0208333 	8e-05
8236 	8258 	8678 	8699 	0.0208333 	8.00001e-05
8236 	8677 	8678 	8699 	0.0208333 	8e-05
8236 	8257 	8258 	8699 	0.0208333 	8e-05
8236 	8257 	8677 	8699 	0.0208333 	8e-05
8257 	8677 	8698 	8699 	0.0208333 	8e-05
8677 	8678 	8699 	9119 	0.0208333 	8e-05
8677 	8699 	9119 	9140 	0.0208333 	8e-05
8677 	9118 	9119 	9140 	0.0208333 	8e-05
8677 	8698 	8699 	9140 	0.0208333 	8e-05
8677 	8698 	9118 	9140 	0.0208333 	8e-05
8698 	9118 	9139 	9140 	0.0208333 	8e-05
299 	300 	321 	741 	0.0208333 	8e-05
299 	321 	741 	762 	0.0208333 	8e-05
299 	740 	741 	762 	0.0208333 	8e-05
299 	320 	321 	762 	0.0208333 	8e-05
299 	320 	740 	762 	0.0208333 	8e-05
320 	740 	761 	762 	0.0208333 	8e-05
740 	741 	762 	1182 	0.0208333 	8e-05
740 	762 	1182 	1203 	0.0208333 	8e-05
740 	1181 	1182 	1203 	0.0208333 	8e-05
740 	761 	762 	1203 	0.0208333 	8e-05
740 	761 	1181 	1203 	0.0208333 	8e-05
761 	1181 	1202 	1203 	0.0208333 	8e-05
1181 	1182 	1203 	1623 	0.0208333 	8e-05
1181 	1203 	1623 	1644 	0.0208333 	8e-05
1181 	1622 	1623 	1644 	0.0208333 	8e-05
1181 	1202 	1203 	1644 	0.0208333 	8e-05
1181 	1202 	1622 	1644 	0.0208333 	8e-05
1202 	1622 	1643 	1644 	0.0208333 	8e-05
1622 	1623 	1644 	2064 	0.0208333 	8e-05
1622 	1644 	2064 	2085 	0.0208333 	8e-05
1622 	2063 	2064 	2085 	0.0208333 	8e-05
1622 	1643 	1644 	2085 	0.0208333 	8e-05
1622 	1643 	2063 	2085 	0.0208333 	8e-05
1643 	2063 	2084 	2085 	0.0208333 	8e-05
2063 	2064 	2085 	2505 	0.0208333 	8e-05
2063 	2085 	2505 	2526 	0.0208333 	8e-05
2063 	2504 	2505 	2526 	0.0208333 	8e-05
2063 	2084 	2085 	2526 	0.0208333 	8e-05
2063 	2084 	2504 	2526 	0.0208333 	8e-05
2084 	2504 	2525 	2526 	0.0208333 	8e-05
2504 	2505 	2526 	2946 	0.0208333 	8e-05
2504 	2526 	2946 	2967 	0.0208333 	8e-05
2504 	2945 	2946 	2967 	0.0208333 	8e-05
2504 	2525 	2526 	2967 	0.0208333 	8e-05
2504 	2525 	2945 	2967 	0.0208333 	8e-05
2525 	2945 	2966 	2967 	0.0208333 	8e-05
2945 	2946 	2967 	3387 	0.0208333 	8e-05
2945 	2967 	3387 	3408 	0.0208333 	8e-05
2945 	3386 	3387 	3408 	0.0208333 	8e-05
2945 	2966 	2967 	3408 	0.0208333 	8e-05
2945 	2966 	3386 	3408 	0.0208333 	8e-05
2966 	3386 	3407 	3408 	0.0208333 	8e-05
3386 	3387 	3408 	3828 	0.0208333 	8e-05
3386 	3408 	3828 	3849 	0.0208333 	8e-05
3386 	3827 	3828 	3849 	0.0208333 	8e-05
3386 	3407 	3408 	3849 	0.0208333 	8e-05
3386 	3407 	3827 	3849 	0.0208333 	8e-05
3407 	3827 	3848 	3849 	0.0208333 	8e-05
3827 	3828 	3849 	4269 	0.0208333 	8e-05
3827 	3849 	4269 	4290 	0.0208333 	8e-05
3827 	4268 	4269 	4290 	0.0208333 	8e-05
3827 	3848 	3849 	4290 	0.0208333 	8e-05
3827 	3848 	4268 	4290 	0.0208333 	8e-05
3848 	4268 	4289 	4290 	0.0208333 	8e-05
4268 	4269 	4290 	4710 	0.0208333 	8e-05
4268 	4290 	4710 	4731 	0.0208333 	8e-05
4268 	4709 	4710 	4731 	0.0208333 	8e-05
4268 	4289 	4290 	4731 	0.0208333 	8e-05
4268 	4289 	4709 	4731 	0.0208333 	8e-05
4289 	4709 	4730 	4731 	0.0208333 	8e-05
