7854 	7875 	8295 	0.125 	0.00694
7875 	8295 	8316 	0.125 	0.00898733
8295 	8316 	8736 	0.125 	0
8316 	8736 	8757 	0.125 	0.0220753
8736 	8757 	9177 	0.125 	0
8757 	9177 	9198 	0.125 	0
9176 	9177 	9198 	0.125 	0.000974666
9176 	9197 	9198 	0.125 	0.240505
358 	359 	380 	0.125 	0
358 	379 	380 	0.125 	0
358 	379 	799 	0.125 	0
379 	799 	820 	0.125 	0
799 	820 	1240 	0.125 	0
820 	1240 	1261 	0.125 	0
1240 	1261 	1681 	0.125 	0
1261 	1681 	1702 	0.125 	0
1681 	1702 	2122 	0.125 	0
1702 	2122 	2143 	0.125 	0
2122 	2143 	2563 	0.125 	0
2143 	2563 	2584 	0.125 	0
2563 	2584 	3004 	0.125 	0
2584 	3004 	3025 	0.125 	0
3004 	3025 	3445 	0.125 	0
3025 	3445 	3466 	0.125 	0
3445 	3466 	3886 	0.125 	0
3466 	3886 	3907 	0.125 	0
3886 	3907 	4327 	0.125 	0
3907 	4327 	4348 	0.125 	0
4327 	4348 	4768 	0.125 	0
4348 	4768 	4789 	0.125 	0
4768 	4789 	5209 	0.125 	0
4789 	5209 	5230 	0.125 	0.00183133
5209 	5230 	5650 	0.125 	0
5230 	5650 	5671 	0.125 	0.001222
5650 	5671 	6091 	0.125 	0.00169067
5671 	6091 	6112 	0.125 	0
6091 	6112 	6532 	0.125 	0.00716
6112 	6532 	6553 	0.125 	0
6532 	6553 	6973 	0.125 	0
6553 	6973 	6994 	0.125 	0.00249867
6973 	6994 	7414 	0.125 	0.0202413
6994 	7414 	7435 	0.125 	0.000980667
7414 	7435 	7855 	0.125 	0.00273067
7435 	7855 	7876 	0.125 	0.00474333
7855 	7876 	8296 	0.125 	0
7876 	8296 	8317 	0.125 	0
8296 	8317 	8737 	0.125 	0.00364133
8317 	8737 	8758 	0.125 	0.0345847
9178 	9179 	9200 	0.125 	0
8737 	8758 	9178 	0.125 	0.00830666
8758 	9178 	9199 	0.125 	0.000916667
9178 	9199 	9200 	0.125 	0
359 	360 	381 	0.125 	0
359 	380 	381 	0.125 	0
9179 	9180 	9201 	0.125 	0.009546
9179 	9200 	9201 	0.125 	0.00801133
360 	361 	382 	0.125 	0
360 	381 	382 	0.125 	0
9180 	9181 	9202 	0.125 	0.158546
9180 	9201 	9202 	0.125 	0.00644533
361 	362 	383 	0.125 	0
361 	382 	383 	0.125 	0
9181 	9182 	9203 	0.125 	0.0303633
9181 	9202 	9203 	0.125 	0.045464
362 	363 	384 	0.125 	0
362 	383 	384 	0.125 	0
9182 	9183 	9204 	0.125 	0.125617
9182 	9203 	9204 	0.125 	0.0453553
363 	364 	385 	0.125 	0
363 	384 	385 	0.125 	0
9183 	9184 	9205 	0.125 	0.22476
9183 	9204 	9205 	0.125 	0.207987
364 	365 	386 	0.125 	0
364 	385 	386 	0.125 	0
9184 	9185 	9206 	0.125 	0.160305
9184 	9205 	9206 	0.125 	0.201856
365 	366 	387 	0.125 	0
365 	386 	387 	0.125 	0
9185 	9186 	9207 	0.125 	1.01036
9185 	9206 	9207 	0.125 	0.225493
366 	367 	388 	0.125 	0
366 	387 	388 	0.125 	0
9186 	9187 	9208 	0.125 	0.926236
9186 	9207 	9208 	0.125 	0.171342
367 	368 	389 	0.125 	0
367 	388 	389 	0.125 	0
9187 	9188 	9209 	0.125 	0.384301
9187 	9208 	9209 	0.125 	0.581341
368 	369 	390 	0.125 	0
368 	389 	390 	0.125 	0
9188 	9189 	9210 	0.125 	0.412137
9188 	9209 	9210 	0.125 	0.563495
369 	370 	391 	0.125 	0
369 	390 	391 	0.125 	0
9189 	9190 	9211 	0.125 	0.393588
9189 	9210 	9211 	0.125 	0.403544
370 	371 	392 	0.125 	0
370 	391 	392 	0.125 	0
9190 	9191 	9212 	0.125 	0.201971
9190 	9211 	9212 	0.125 	0.192093
371 	372 	393 	0.125 	0
371 	392 	393 	0.125 	0
9191 	9192 	9213 	0.125 	0.215581
9191 	9212 	9213 	0.125 	0.0728433
372 	373 	394 	0.125 	0
372 	393 	394 	0.125 	0
9192 	9193 	9214 	0.125 	0.146433
9192 	9213 	9214 	0.125 	0.035938
373 	374 	395 	0.125 	0
373 	394 	395 	0.125 	0
9193 	9194 	9215 	0.125 	0.114803
9193 	9214 	9215 	0.125 	0.00946933
374 	375 	396 	0.125 	0
374 	395 	396 	0.125 	0
9194 	9195 	9216 	0.125 	0
9194 	9215 	9216 	0.125 	0.0745166
375 	376 	397 	0.125 	0
375 	396 	397 	0.125 	0
9195 	9196 	9217 	0.125 	0.004936
9195 	9216 	9217 	0.125 	0.00508867
376 	377 	398 	0.125 	0
376 	397 	398 	0.125 	0
9196 	9197 	9218 	0.125 	0
9196 	9217 	9218 	0.125 	0.165188
377 	378 	399 	0.125 	0
378 	399 	819 	0.125 	0
399 	819 	840 	0.125 	0
377 	398 	399 	0.125 	0
819 	840 	1260 	0.125 	0
840 	1260 	1281 	0.125 	0
1260 	1281 	1701 	0.125 	0
1281 	1701 	1722 	0.125 	0
1701 	1722 	2142 	0.125 	0
1722 	2142 	2163 	0.125 	0
2142 	2163 	2583 	0.125 	0
2163 	2583 	2604 	0.125 	0.00770133
2583 	2604 	3024 	0.125 	0
2604 	3024 	3045 	0.125 	0
3024 	3045 	3465 	0.125 	0.0106333
3045 	3465 	3486 	0.125 	0
3465 	3486 	3906 	0.125 	0.001492
3486 	3906 	3927 	0.125 	0.00515
3906 	3927 	4347 	0.125 	0.0108747
3927 	4347 	4368 	0.125 	0.0637847
4347 	4368 	4788 	0.125 	0.0412873
4368 	4788 	4809 	0.125 	0
4788 	4809 	5229 	0.125 	0.164927
4809 	5229 	5250 	0.125 	0.012944
5229 	5250 	5670 	0.125 	0.067086
5250 	5670 	5691 	0.125 	0.00217467
5670 	5691 	6111 	0.125 	0.07041
5691 	6111 	6132 	0.125 	0.03678
6111 	6132 	6552 	0.125 	0.0282827
6132 	6552 	6573 	0.125 	0.0225547
6552 	6573 	6993 	0.125 	0.0124507
6573 	6993 	7014 	0.125 	0.0245807
6993 	7014 	7434 	0.125 	0.00942666
7014 	7434 	7455 	0.125 	0.0448853
7434 	7455 	7875 	0.125 	0
7455 	7875 	7896 	0.125 	0.00415667
7875 	7896 	8316 	0.125 	0
7896 	8316 	8337 	0.125 	0
8316 	8337 	8757 	0.125 	0.042756
8337 	8757 	8778 	0.125 	0
8757 	8778 	9198 	0.125 	0.005454
8778 	9198 	9219 	0.125 	0
9197 	9198 	9219 	0.125 	0
9197 	9218 	9219 	0.125 	0.00492333
379 	380 	401 	0.125 	0
379 	400 	401 	0.125 	0
379 	400 	820 	0.125 	0
400 	820 	841 	0.125 	0
820 	841 	1261 	0.125 	0
841 	1261 	1282 	0.125 	0
1261 	1282 	1702 	0.125 	0
1282 	1702 	1723 	0.125 	0
1702 	1723 	2143 	0.125 	0
1723 	2143 	2164 	0.125 	0
2143 	2164 	2584 	0.125 	0
2164 	2584 	2605 	0.125 	0
2584 	2605 	3025 	0.125 	0
2605 	3025 	3046 	0.125 	0
3025 	3046 	3466 	0.125 	0
3046 	3466 	3487 	0.125 	0
3466 	3487 	3907 	0.125 	0
3487 	3907 	3928 	0.125 	0
3907 	3928 	4348 	0.125 	0
3928 	4348 	4369 	0.125 	0
4348 	4369 	4789 	0.125 	0
4369 	4789 	4810 	0.125 	0
4789 	4810 	5230 	0.125 	0
4810 	5230 	5251 	0.125 	0
5230 	5251 	5671 	0.125 	0
5251 	5671 	5692 	0.125 	0
5671 	5692 	6112 	0.125 	0.0231513
5692 	6112 	6133 	0.125 	0
6112 	6133 	6553 	0.125 	0.00114533
6133 	6553 	6574 	0.125 	0.00187867
6553 	6574 	6994 	0.125 	0.00139467
6574 	6994 	7015 	0.125 	0.00244667
6994 	7015 	7435 	0.125 	0.00277933
7015 	7435 	7456 	0.125 	0.00112
7435 	7456 	7876 	0.125 	0.0127807
7456 	7876 	7897 	0.125 	0.00401133
7876 	7897 	8317 	0.125 	0
7897 	8317 	8338 	0.125 	0
8317 	8338 	8758 	0.125 	0
8338 	8758 	8779 	0.125 	0.005564
9199 	9200 	9221 	0.125 	0.0149553
8758 	8779 	9199 	0.125 	0
8779 	9199 	9220 	0.125 	0.002828
9199 	9220 	9221 	0.125 	0
380 	381 	402 	0.125 	0
380 	401 	402 	0.125 	0
9200 	9201 	9222 	0.125 	0.00422467
9200 	9221 	9222 	0.125 	0.002946
381 	382 	403 	0.125 	0
381 	402 	403 	0.125 	0
9201 	9202 	9223 	0.125 	0.0100273
9201 	9222 	9223 	0.125 	0.00329333
382 	383 	404 	0.125 	0
382 	403 	404 	0.125 	0
9202 	9203 	9224 	0.125 	0.0330407
9202 	9223 	9224 	0.125 	0.0167113
383 	384 	405 	0.125 	0
383 	404 	405 	0.125 	0
9203 	9204 	9225 	0.125 	0.141849
9203 	9224 	9225 	0.125 	0.167897
384 	385 	406 	0.125 	0
384 	405 	406 	0.125 	0
9204 	9205 	9226 	0.125 	0.084712
9204 	9225 	9226 	0.125 	0.0136153
385 	386 	407 	0.125 	0
385 	406 	407 	0.125 	0
9205 	9206 	9227 	0.125 	0.132743
9205 	9226 	9227 	0.125 	0.172781
386 	387 	408 	0.125 	0
386 	407 	408 	0.125 	0
9206 	9207 	9228 	0.125 	0.113553
9206 	9227 	9228 	0.125 	0.150219
387 	388 	409 	0.125 	0
387 	408 	409 	0.125 	0
9207 	9208 	9229 	0.125 	0.147779
9207 	9228 	9229 	0.125 	0.121192
388 	389 	410 	0.125 	0
388 	409 	410 	0.125 	0
9208 	9209 	9230 	0.125 	0.986617
9208 	9229 	9230 	0.125 	0.090204
389 	390 	411 	0.125 	0
389 	410 	411 	0.125 	0
9209 	9210 	9231 	0.125 	0.238254
9209 	9230 	9231 	0.125 	0.153025
390 	391 	412 	0.125 	0.00757533
390 	411 	412 	0.125 	0
9210 	9211 	9232 	0.125 	0.0938233
9210 	9231 	9232 	0.125 	0.0423533
391 	392 	413 	0.125 	0
391 	412 	413 	0.125 	0
9211 	9212 	9233 	0.125 	0.0707226
9211 	9232 	9233 	0.125 	0.0406107
392 	393 	414 	0.125 	0
392 	413 	414 	0.125 	0
9212 	9213 	9234 	0.125 	0.0197947
9212 	9233 	9234 	0.125 	0.0276187
393 	394 	415 	0.125 	0
393 	414 	415 	0.125 	0
9213 	9214 	9235 	0.125 	0.004786
9213 	9234 	9235 	0.125 	0.0488553
394 	395 	416 	0.125 	0
394 	415 	416 	0.125 	0
9214 	9215 	9236 	0.125 	0.006066
9214 	9235 	9236 	0.125 	0.002858
395 	396 	417 	0.125 	0
395 	416 	417 	0.125 	0
9215 	9216 	9237 	0.125 	0.037666
9215 	9236 	9237 	0.125 	0
396 	397 	418 	0.125 	0
396 	417 	418 	0.125 	0
9216 	9217 	9238 	0.125 	0.000825333
9216 	9237 	9238 	0.125 	0.0117413
397 	398 	419 	0.125 	0
397 	418 	419 	0.125 	0
9217 	9218 	9239 	0.125 	0.00463667
9217 	9238 	9239 	0.125 	0.005776
398 	399 	420 	0.125 	0
399 	420 	840 	0.125 	0
420 	840 	861 	0.125 	0
398 	419 	420 	0.125 	0
840 	861 	1281 	0.125 	0
861 	1281 	1302 	0.125 	0
1281 	1302 	1722 	0.125 	0
1302 	1722 	1743 	0.125 	0
1722 	1743 	2163 	0.125 	0
1743 	2163 	2184 	0.125 	0
2163 	2184 	2604 	0.125 	0
2184 	2604 	2625 	0.125 	0
2604 	2625 	3045 	0.125 	0
2625 	3045 	3066 	0.125 	0
3045 	3066 	3486 	0.125 	0
3066 	3486 	3507 	0.125 	0.00249133
3486 	3507 	3927 	0.125 	0.00100667
3507 	3927 	3948 	0.125 	0
3927 	3948 	4368 	0.125 	0
3948 	4368 	4389 	0.125 	0.000819333
4368 	4389 	4809 	0.125 	0.02891
4389 	4809 	4830 	0.125 	0.00195
4809 	4830 	5250 	0.125 	0
4830 	5250 	5271 	0.125 	0.001678
5250 	5271 	5691 	0.125 	0.01108
5271 	5691 	5712 	0.125 	0.044356
5691 	5712 	6132 	0.125 	0.00267667
5712 	6132 	6153 	0.125 	0.0553813
6132 	6153 	6573 	0.125 	0
6153 	6573 	6594 	0.125 	0.00403133
6573 	6594 	7014 	0.125 	0.009346
6594 	7014 	7035 	0.125 	0.001808
7014 	7035 	7455 	0.125 	0
7035 	7455 	7476 	0.125 	0
7455 	7476 	7896 	0.125 	0
7476 	7896 	7917 	0.125 	0.00709467
7896 	7917 	8337 	0.125 	0.290471
7917 	8337 	8358 	0.125 	0
8337 	8358 	8778 	0.125 	0
8358 	8778 	8799 	0.125 	0
8778 	8799 	9219 	0.125 	0.001106
8799 	9219 	9240 	0.125 	0
9218 	9219 	9240 	0.125 	0
9218 	9239 	9240 	0.125 	0.0117827
400 	401 	422 	0.125 	0
400 	421 	422 	0.125 	0
421 	422 	863 	0.125 	0
400 	421 	841 	0.125 	0
421 	841 	862 	0.125 	0
421 	862 	863 	0.125 	0
862 	863 	1304 	0.125 	0
841 	862 	1282 	0.125 	0
862 	1282 	1303 	0.125 	0
862 	1303 	1304 	0.125 	0
1303 	1304 	1745 	0.125 	0
1282 	1303 	1723 	0.125 	0
1303 	1723 	1744 	0.125 	0
1303 	1744 	1745 	0.125 	0
1744 	1745 	2186 	0.125 	0
1723 	1744 	2164 	0.125 	0
1744 	2164 	2185 	0.125 	0
1744 	2185 	2186 	0.125 	0
2185 	2186 	2627 	0.125 	0
2164 	2185 	2605 	0.125 	0
2185 	2605 	2626 	0.125 	0
2185 	2626 	2627 	0.125 	0
2626 	2627 	3068 	0.125 	0
2605 	2626 	3046 	0.125 	0
2626 	3046 	3067 	0.125 	0
2626 	3067 	3068 	0.125 	0
3067 	3068 	3509 	0.125 	0
3046 	3067 	3487 	0.125 	0
3067 	3487 	3508 	0.125 	0
3067 	3508 	3509 	0.125 	0
3508 	3509 	3950 	0.125 	0
3487 	3508 	3928 	0.125 	0.00555267
3508 	3928 	3949 	0.125 	0
3508 	3949 	3950 	0.125 	0
3949 	3950 	4391 	0.125 	0
3928 	3949 	4369 	0.125 	0
3949 	4369 	4390 	0.125 	0
3949 	4390 	4391 	0.125 	0
4390 	4391 	4832 	0.125 	0
4369 	4390 	4810 	0.125 	0
4390 	4810 	4831 	0.125 	0.00123733
4390 	4831 	4832 	0.125 	0
4831 	4832 	5273 	0.125 	0
4810 	4831 	5251 	0.125 	0
4831 	5251 	5272 	0.125 	0
4831 	5272 	5273 	0.125 	0
5272 	5273 	5714 	0.125 	0
5251 	5272 	5692 	0.125 	0
5272 	5692 	5713 	0.125 	0
5272 	5713 	5714 	0.125 	0
5713 	5714 	6155 	0.125 	0
5692 	5713 	6133 	0.125 	0
5713 	6133 	6154 	0.125 	0
5713 	6154 	6155 	0.125 	0
6154 	6155 	6596 	0.125 	0.006078
6133 	6154 	6574 	0.125 	0
6154 	6574 	6595 	0.125 	0
6154 	6595 	6596 	0.125 	0.00137733
6595 	6596 	7037 	0.125 	0
6574 	6595 	7015 	0.125 	0.00599867
6595 	7015 	7036 	0.125 	0.000801333
6595 	7036 	7037 	0.125 	0.00477
7036 	7037 	7478 	0.125 	0.00486933
7015 	7036 	7456 	0.125 	0
7036 	7456 	7477 	0.125 	0
7036 	7477 	7478 	0.125 	0
7477 	7478 	7919 	0.125 	0.002936
7456 	7477 	7897 	0.125 	0
7477 	7897 	7918 	0.125 	0
7477 	7918 	7919 	0.125 	0.000924
7918 	7919 	8360 	0.125 	0.00212867
7897 	7918 	8338 	0.125 	0.00112533
7918 	8338 	8359 	0.125 	0
7918 	8359 	8360 	0.125 	0
8359 	8360 	8801 	0.125 	0.00121867
8338 	8359 	8779 	0.125 	0.000908
8359 	8779 	8800 	0.125 	0
8359 	8800 	8801 	0.125 	0
9220 	9221 	9242 	0.125 	0
8800 	8801 	9242 	0.125 	0
8779 	8800 	9220 	0.125 	0.0106227
8800 	9220 	9241 	0.125 	0
8800 	9241 	9242 	0.125 	0
9220 	9241 	9242 	0.125 	0
401 	402 	423 	0.125 	0
401 	422 	423 	0.125 	0
422 	423 	864 	0.125 	0
422 	863 	864 	0.125 	0
863 	864 	1305 	0.125 	0
863 	1304 	1305 	0.125 	0
1304 	1305 	1746 	0.125 	0
1304 	1745 	1746 	0.125 	0
1745 	1746 	2187 	0.125 	0
1745 	2186 	2187 	0.125 	0
2186 	2187 	2628 	0.125 	0
2186 	2627 	2628 	0.125 	0
2627 	2628 	3069 	0.125 	0
2627 	3068 	3069 	0.125 	0
3068 	3069 	3510 	0.125 	0
3068 	3509 	3510 	0.125 	0
3509 	3510 	3951 	0.125 	0
3509 	3950 	3951 	0.125 	0
3950 	3951 	4392 	0.125 	0
3950 	4391 	4392 	0.125 	0
4391 	4392 	4833 	0.125 	0
4391 	4832 	4833 	0.125 	0
4832 	4833 	5274 	0.125 	0.00109467
4832 	5273 	5274 	0.125 	0
5273 	5274 	5715 	0.125 	0
5273 	5714 	5715 	0.125 	0
5714 	5715 	6156 	0.125 	0.00347067
5714 	6155 	6156 	0.125 	0.00390467
6155 	6156 	6597 	0.125 	0
6155 	6596 	6597 	0.125 	0.000952
6596 	6597 	7038 	0.125 	0.025184
6596 	7037 	7038 	0.125 	0.002642
7037 	7038 	7479 	0.125 	0.0292147
7037 	7478 	7479 	0.125 	0
7478 	7479 	7920 	0.125 	0
7478 	7919 	7920 	0.125 	0.00657933
7919 	7920 	8361 	0.125 	0.00235067
7919 	8360 	8361 	0.125 	0.00118267
8360 	8361 	8802 	0.125 	0.00837933
8360 	8801 	8802 	0.125 	0.00153733
9221 	9222 	9243 	0.125 	0.004402
8801 	8802 	9243 	0.125 	0.0124633
8801 	9242 	9243 	0.125 	0.00177733
9221 	9242 	9243 	0.125 	0
402 	403 	424 	0.125 	0
402 	423 	424 	0.125 	0
423 	424 	865 	0.125 	0
423 	864 	865 	0.125 	0
864 	865 	1306 	0.125 	0
864 	1305 	1306 	0.125 	0
1305 	1306 	1747 	0.125 	0
1305 	1746 	1747 	0.125 	0
1746 	1747 	2188 	0.125 	0
1746 	2187 	2188 	0.125 	0
2187 	2188 	2629 	0.125 	0
2187 	2628 	2629 	0.125 	0
2628 	2629 	3070 	0.125 	0
2628 	3069 	3070 	0.125 	0
3069 	3070 	3511 	0.125 	0
3069 	3510 	3511 	0.125 	0
3510 	3511 	3952 	0.125 	0
3510 	3951 	3952 	0.125 	0
3951 	3952 	4393 	0.125 	0
3951 	4392 	4393 	0.125 	0
4392 	4393 	4834 	0.125 	0.000990666
4392 	4833 	4834 	0.125 	0.000838
4833 	4834 	5275 	0.125 	0.00785666
4833 	5274 	5275 	0.125 	0.012226
5274 	5275 	5716 	0.125 	0
5274 	5715 	5716 	0.125 	0
5715 	5716 	6157 	0.125 	0.0125107
5715 	6156 	6157 	0.125 	0.00133467
6156 	6157 	6598 	0.125 	0.00771866
6156 	6597 	6598 	0.125 	0
6597 	6598 	7039 	0.125 	0.00664933
6597 	7038 	7039 	0.125 	0.0618487
7038 	7039 	7480 	0.125 	0
7038 	7479 	7480 	0.125 	0.030294
7479 	7480 	7921 	0.125 	0.00339067
7479 	7920 	7921 	0.125 	0.00866533
7920 	7921 	8362 	0.125 	0.0101087
7920 	8361 	8362 	0.125 	0.00762866
8361 	8362 	8803 	0.125 	0.00928666
8361 	8802 	8803 	0.125 	0.00261733
9222 	9223 	9244 	0.125 	0.00432533
8802 	8803 	9244 	0.125 	0.013404
8802 	9243 	9244 	0.125 	0.00257467
9222 	9243 	9244 	0.125 	0.00137133
403 	404 	425 	0.125 	0
403 	424 	425 	0.125 	0
424 	425 	866 	0.125 	0
424 	865 	866 	0.125 	0
865 	866 	1307 	0.125 	0
865 	1306 	1307 	0.125 	0
1306 	1307 	1748 	0.125 	0
1306 	1747 	1748 	0.125 	0
1747 	1748 	2189 	0.125 	0
1747 	2188 	2189 	0.125 	0
2188 	2189 	2630 	0.125 	0
2188 	2629 	2630 	0.125 	0
2629 	2630 	3071 	0.125 	0
2629 	3070 	3071 	0.125 	0
3070 	3071 	3512 	0.125 	0
3070 	3511 	3512 	0.125 	0.00356733
3511 	3512 	3953 	0.125 	0
3511 	3952 	3953 	0.125 	0
3952 	3953 	4394 	0.125 	0
3952 	4393 	4394 	0.125 	0
4393 	4394 	4835 	0.125 	0.0521973
4393 	4834 	4835 	0.125 	0.00344867
4834 	4835 	5276 	0.125 	0.00506267
4834 	5275 	5276 	0.125 	0.00336467
5275 	5276 	5717 	0.125 	0.019582
5275 	5716 	5717 	0.125 	0.00267
5716 	5717 	6158 	0.125 	0.00234533
5716 	6157 	6158 	0.125 	0.072772
6157 	6158 	6599 	0.125 	0.0331853
6157 	6598 	6599 	0.125 	0.034124
6598 	6599 	7040 	0.125 	0.00832066
6598 	7039 	7040 	0.125 	0.00511267
7039 	7040 	7481 	0.125 	0.0504027
7039 	7480 	7481 	0.125 	0.085296
7480 	7481 	7922 	0.125 	0.0387753
7480 	7921 	7922 	0.125 	0.0152647
7921 	7922 	8363 	0.125 	0.0211
7921 	8362 	8363 	0.125 	0.00586867
8362 	8363 	8804 	0.125 	0.0265947
8362 	8803 	8804 	0.125 	0.003164
9223 	9224 	9245 	0.125 	0.0118007
8803 	8804 	9245 	0.125 	0.0305453
8803 	9244 	9245 	0.125 	0.0128933
9223 	9244 	9245 	0.125 	0.0105027
404 	405 	426 	0.125 	0
404 	425 	426 	0.125 	0
425 	426 	867 	0.125 	0
425 	866 	867 	0.125 	0
866 	867 	1308 	0.125 	0
866 	1307 	1308 	0.125 	0
1307 	1308 	1749 	0.125 	0
1307 	1748 	1749 	0.125 	0
1748 	1749 	2190 	0.125 	0
1748 	2189 	2190 	0.125 	0
2189 	2190 	2631 	0.125 	0
2189 	2630 	2631 	0.125 	0
2630 	2631 	3072 	0.125 	0
2630 	3071 	3072 	0.125 	0.00195133
3071 	3072 	3513 	0.125 	0
3071 	3512 	3513 	0.125 	0
3512 	3513 	3954 	0.125 	0.00432867
3512 	3953 	3954 	0.125 	0
3953 	3954 	4395 	0.125 	0.00383533
3953 	4394 	4395 	0.125 	0.002394
4394 	4395 	4836 	0.125 	0.001984
4394 	4835 	4836 	0.125 	0
4835 	4836 	5277 	0.125 	0.020376
4835 	5276 	5277 	0.125 	0.0146607
5276 	5277 	5718 	0.125 	0.00625867
5276 	5717 	5718 	0.125 	0.0629707
5717 	5718 	6159 	0.125 	0.018486
5717 	6158 	6159 	0.125 	0.0649547
6158 	6159 	6600 	0.125 	0.0344233
6158 	6599 	6600 	0.125 	0.057392
6599 	6600 	7041 	0.125 	0.0203353
6599 	7040 	7041 	0.125 	0.105645
7040 	7041 	7482 	0.125 	0.126874
7040 	7481 	7482 	0.125 	0.041324
7481 	7482 	7923 	0.125 	0.17307
7481 	7922 	7923 	0.125 	0.0315287
7922 	7923 	8364 	0.125 	0.0157827
7922 	8363 	8364 	0.125 	0.0205793
8363 	8364 	8805 	0.125 	0.0646347
8363 	8804 	8805 	0.125 	0.003968
9224 	9225 	9246 	0.125 	0.005808
8804 	8805 	9246 	0.125 	0.00697
8804 	9245 	9246 	0.125 	0.0166327
9224 	9245 	9246 	0.125 	0.0170047
405 	406 	427 	0.125 	0
405 	426 	427 	0.125 	0
426 	427 	868 	0.125 	0
426 	867 	868 	0.125 	0
867 	868 	1309 	0.125 	0
867 	1308 	1309 	0.125 	0
1308 	1309 	1750 	0.125 	0
1308 	1749 	1750 	0.125 	0
1749 	1750 	2191 	0.125 	0
1749 	2190 	2191 	0.125 	0
2190 	2191 	2632 	0.125 	0
2190 	2631 	2632 	0.125 	0
2631 	2632 	3073 	0.125 	0
2631 	3072 	3073 	0.125 	0
3072 	3073 	3514 	0.125 	0
3072 	3513 	3514 	0.125 	0
3513 	3514 	3955 	0.125 	0
3513 	3954 	3955 	0.125 	0.001606
3954 	3955 	4396 	0.125 	0
3954 	4395 	4396 	0.125 	0.000944666
4395 	4396 	4837 	0.125 	0.00829933
4395 	4836 	4837 	0.125 	0.0407033
4836 	4837 	5278 	0.125 	0.044612
4836 	5277 	5278 	0.125 	0.0172987
5277 	5278 	5719 	0.125 	0.0586973
5277 	5718 	5719 	0.125 	0.0466447
5718 	5719 	6160 	0.125 	0.0721386
5718 	6159 	6160 	0.125 	0.0231433
6159 	6160 	6601 	0.125 	0.158975
6159 	6600 	6601 	0.125 	0.0651713
6600 	6601 	7042 	0.125 	0.0863973
6600 	7041 	7042 	0.125 	0.416739
7041 	7042 	7483 	0.125 	0.244498
7041 	7482 	7483 	0.125 	0.191591
7482 	7483 	7924 	0.125 	0.0558027
7482 	7923 	7924 	0.125 	0.461287
7923 	7924 	8365 	0.125 	0.14074
7923 	8364 	8365 	0.125 	0.03181
8364 	8365 	8806 	0.125 	0.0812973
8364 	8805 	8806 	0.125 	0.0550127
9225 	9226 	9247 	0.125 	0.0108167
8805 	8806 	9247 	0.125 	0.0181653
8805 	9246 	9247 	0.125 	0.0418913
9225 	9246 	9247 	0.125 	0.003666
406 	407 	428 	0.125 	0
406 	427 	428 	0.125 	0
427 	428 	869 	0.125 	0
427 	868 	869 	0.125 	0
868 	869 	1310 	0.125 	0
868 	1309 	1310 	0.125 	0
1309 	1310 	1751 	0.125 	0
1309 	1750 	1751 	0.125 	0
1750 	1751 	2192 	0.125 	0
1750 	2191 	2192 	0.125 	0.001288
2191 	2192 	2633 	0.125 	0
2191 	2632 	2633 	0.125 	0
2632 	2633 	3074 	0.125 	0
2632 	3073 	3074 	0.125 	0
3073 	3074 	3515 	0.125 	0
3073 	3514 	3515 	0.125 	0
3514 	3515 	3956 	0.125 	0
3514 	3955 	3956 	0.125 	0.00481267
3955 	3956 	4397 	0.125 	0.005478
3955 	4396 	4397 	0.125 	0.0248533
4396 	4397 	4838 	0.125 	0.0523433
4396 	4837 	4838 	0.125 	0.016668
4837 	4838 	5279 	0.125 	0.034998
4837 	5278 	5279 	0.125 	0.0946893
5278 	5279 	5720 	0.125 	0.054964
5278 	5719 	5720 	0.125 	0.132992
5719 	5720 	6161 	0.125 	0.217777
5719 	6160 	6161 	0.125 	0.464692
6160 	6161 	6602 	0.125 	0.340853
6160 	6601 	6602 	0.125 	0.27283
6601 	6602 	7043 	0.125 	0.351832
6601 	7042 	7043 	0.125 	0.277939
7042 	7043 	7484 	0.125 	0.178656
7042 	7483 	7484 	0.125 	0.154476
7483 	7484 	7925 	0.125 	0.367751
7483 	7924 	7925 	0.125 	0.166649
7924 	7925 	8366 	0.125 	0.081622
7924 	8365 	8366 	0.125 	0.038586
8365 	8366 	8807 	0.125 	0.311212
8365 	8806 	8807 	0.125 	0.050896
9226 	9227 	9248 	0.125 	0.0338473
8806 	8807 	9248 	0.125 	0.166035
8806 	9247 	9248 	0.125 	0.019728
9226 	9247 	9248 	0.125 	0.084546
407 	408 	429 	0.125 	0
407 	428 	429 	0.125 	0
428 	429 	870 	0.125 	0
428 	869 	870 	0.125 	0
869 	870 	1311 	0.125 	0
869 	1310 	1311 	0.125 	0
1310 	1311 	1752 	0.125 	0
1310 	1751 	1752 	0.125 	0
1751 	1752 	2193 	0.125 	0
1751 	2192 	2193 	0.125 	0
2192 	2193 	2634 	0.125 	0
2192 	2633 	2634 	0.125 	0
2633 	2634 	3075 	0.125 	0
2633 	3074 	3075 	0.125 	0
3074 	3075 	3516 	0.125 	0.005264
3074 	3515 	3516 	0.125 	0.00152067
3515 	3516 	3957 	0.125 	0.00660133
3515 	3956 	3957 	0.125 	0
3956 	3957 	4398 	0.125 	0.0101587
3956 	4397 	4398 	0.125 	0.0101373
4397 	4398 	4839 	0.125 	0.0151
4397 	4838 	4839 	0.125 	0.0578647
4838 	4839 	5280 	0.125 	0.189579
4838 	5279 	5280 	0.125 	0.154512
5279 	5280 	5721 	0.125 	0.129347
